date,target,feature1,feature2,feature3,feature4
2024-12-02,90.05908243610173,76.27274053478709,29.706263185456507,54.71665186009586,2.772163745002827
2024-12-03,90.03617930005785,78.55931652379651,30.475561908428947,53.76890039646477,6.555023574033418
2024-12-04,93.48867134301311,77.84284261556886,26.317588464741153,53.16436589427772,1.7536363156220824
2024-12-05,97.23199039575917,83.67129004172915,28.115861564508435,61.074172253409586,3.9992819228972416
2024-12-06,98.2723565749132,82.90318423476373,28.264307179293603,60.489679109052844,4.041472041049614
2024-12-07,98.03058076974091,82.19290916760355,27.950595296208103,64.62848814382201,3.1916109090145715
2024-12-08,98.47212979826523,89.23439943521316,29.941315133952383,56.27381486330186,3.2473080031795534
2024-12-09,95.00099480288976,84.53235073186484,29.347965039762382,58.50704455291223,3.9534204851075727
2024-12-10,98.80713722603453,84.45594972302531,28.747485925239133,55.30360598965113,2.91552697024156
2024-12-11,101.45993735691245,79.25531407769806,30.945925253105248,60.83148266191849,1.5210940848185115
2024-12-12,100.77985741176377,84.5408582596533,33.768091304851296,62.704433604374,3.8543382858508783
2024-12-13,106.15058176592059,98.02954810595173,33.78942877471749,58.050450008165186,5.002242258293187
2024-12-14,105.59615277977163,88.78493722389818,26.776920411966238,62.70267526227201,4.540426755479924
2024-12-15,99.00669443015217,87.51500826028271,31.791608323761206,57.79950045865719,1.8495745713912464
2024-12-16,100.00147709200348,89.32700887946059,30.19986916110635,58.137807306832116,1.0005173282881192
2024-12-17,98.32184856972768,84.31437060335007,30.70725255528951,60.20285490629356,2.2502406022032657
2024-12-18,102.11835736202433,84.169220994015,29.398433932914934,64.42479644011019,4.814333165996189
2024-12-19,100.53209565935232,78.11973953213321,30.228235390215662,60.1788019077447,3.2051687323223352
2024-12-20,98.60992684067767,85.940431098369,30.136899050910017,59.63635263836794,3.055947015191347
2024-12-21,97.91027093191701,80.88394873706297,28.594632529211257,58.57124768707536,3.088270014834615
2024-12-22,95.00319901742623,81.53101056960406,27.97480094825873,56.540116784192215,2.1295762174415565
2024-12-23,92.35765619988358,75.13666394113878,28.98169289352704,52.32259310337615,1.4169807989201495
2024-12-24,90.55718992662966,76.65003931989312,30.536576659354726,56.64993873926318,1.9611479273706314
2024-12-25,94.31962622158186,80.55685814196865,31.497992683368548,56.98467205521244,-0.12465644565928247
2024-12-26,98.06289672641626,84.2560981242659,32.23863982423903,59.59874766875433,-1.703580663978824
2024-12-27,98.04116320959066,80.0884640056153,29.73253569510019,56.605116792357514,1.2240933887464929
2024-12-28,96.88788226185851,86.10103865577086,31.40015309069638,56.71236290339426,1.7170091718138552
2024-12-29,93.27290423419134,77.82763903315715,32.77246913999751,55.366517159507794,-2.0954617621046223
2024-12-30,96.28493809697169,77.00454209621762,33.09710553152229,53.91421633376371,0.5382895129561284
2024-12-31,92.44143117872974,78.6260746830934,30.489276161295717,51.01168872519706,1.5534609876836298
2025-01-01,99.95913611973396,85.07043482286655,29.96313655012082,58.59263940286059,-1.2394372801354385
2025-01-02,104.64755491541804,89.19981223184972,30.585306598114002,64.1584365292316,-2.7254296507762725
2025-01-03,104.96818860562645,93.06094809555641,27.744669312971173,61.396360777852344,-1.5689565768661655
2025-01-04,103.52293777102827,87.10900370661504,29.575317021838075,59.74219631580241,-2.8258009523010266
2025-01-05,101.47976642115566,85.82495426381821,31.466708840855347,59.02060159886548,-3.161866778817598
2025-01-06,104.51585524579323,85.30313105293531,31.372978517653372,61.88040353188169,-1.8128698003952686
2025-01-07,101.18045549701235,88.40602490627359,29.73752292171341,60.097523233785836,-5.082116637980257
2025-01-08,104.88304783422203,89.45936545961193,30.945436402174337,68.4128729959616,-5.043252585092916
2025-01-09,109.30277401499318,91.18213603011205,29.09264118897735,68.33898515069382,-3.035241451914996
2025-01-10,113.10067045647023,89.76651228477981,32.337900037684065,70.27813073245805,-3.2695307858683913
2025-01-11,110.32654987938857,97.59447648867612,30.886821083817964,69.038148003982,-2.8768605190657808
2025-01-12,105.2549663910941,85.52093321950711,30.505561052698642,60.59381867915824,-0.7189522887106259
2025-01-13,104.85651641478653,87.11137910372011,30.252468069047264,59.77289865243514,-3.4974107764566886
2025-01-14,104.58561948534046,89.74352912150039,30.69115413575905,59.89891869880327,-2.8615122576414302
2025-01-15,105.4316516692031,85.75564754951243,29.719244710136138,66.15919244127083,-5.308346187175225
2025-01-16,110.61258502136201,89.00953868233019,31.729344202446356,64.58458183354584,-2.760683907660426
2025-01-17,106.1245409538546,83.52779001498169,29.463517162733666,60.27441030199718,-4.750658572632294
2025-01-18,109.93299019669293,95.10938301607126,33.35846423596386,64.72392822556354,-3.883124952167658
2025-01-19,104.51399685347664,86.97563874860235,33.11795705087185,61.79548648028234,-4.163272937603742
2025-01-20,103.42594789401191,96.52256859262953,28.515997279056954,62.75826502705455,-2.440794848668252
2025-01-21,99.62506266840388,81.71698493783049,30.62746666929979,60.25134435766723,-5.926037106528778
2025-01-22,102.46685425906996,84.20913033696921,29.418686757327606,59.49780302925491,-7.33744835485777
2025-01-23,101.7932160816705,84.7383939544802,30.298646743181546,62.9372088211086,-4.165195829385167
2025-01-24,103.31725890340486,88.38321108813936,35.1457706765236,60.36612277927418,-3.0559735977859406
2025-01-25,104.38760324318281,87.09947257819032,30.63732112185932,62.578559172793646,-3.425777766859129
2025-01-26,102.49608586754572,88.83386533604411,31.987916030245778,63.211540978487115,-1.6834840153148471
2025-01-27,96.7009424000133,79.42498875004469,32.26855832925057,56.59771076206003,-2.736133373356188
2025-01-28,99.51634593294452,80.46830159096487,29.025683124592348,58.6137346467615,-4.081840475289608
2025-01-29,102.30495371776249,81.44931875598267,29.114809051181595,62.95713226523833,-6.552308003685439
2025-01-30,103.57002445959014,81.18529706386053,28.211013387625,60.342667731498004,-3.233327552647411
2025-01-31,108.68458305542346,90.39345938591362,28.692142790970447,64.44025066940364,-1.1345839220487683
2025-02-01,105.50346709196455,88.49983273639198,24.68247582527473,64.88321105275375,-3.0507175753033087
2025-02-02,105.10325991774953,87.18829685175008,31.486700845496344,68.38349416872134,-2.194291218366312
2025-02-03,103.96381464956738,91.9012691112154,34.61747194127809,63.99535328349037,-1.367959618539971
2025-02-04,105.39841147518102,93.00281980896924,30.993699608514277,64.65529520950575,-3.276423148531033
2025-02-05,110.68478670499383,92.54342040166156,28.09746228131877,68.06082796813403,-0.5635725287053851
2025-02-06,112.5619165014548,89.66776986158797,29.876389103758864,64.73053421122677,1.2196147075027362
2025-02-07,114.50896620050378,94.90705763623788,30.433162051184002,69.16869161244271,-1.2269076102387755
2025-02-08,111.98212748553925,92.78623780668022,29.42729440166415,66.90438590468389,-2.3881893434162422
2025-02-09,112.72966015599255,93.21232323795986,33.19782923288124,68.50093462933668,-0.518015393603604
2025-02-10,114.66504986504872,94.63888318034425,33.01643582998469,69.35706510695091,-3.4761741497232976
2025-02-11,111.62379407995199,92.33864657678718,28.926038281923518,67.89206789518335,0.6449528827748634
2025-02-12,115.4334829490312,96.18716151153168,32.48516208889503,68.37723850214836,1.0965254195434573
2025-02-13,112.25567115815069,92.89791363007389,33.88668345759572,67.20585575860704,3.208047151436079
2025-02-14,115.57720205363256,98.08672916878282,34.47920066922513,66.02791715018033,0.6766953935486753
2025-02-15,110.84551883814798,94.75752121823297,36.32296009008101,65.47175338424464,1.8487959847194757
2025-02-16,107.28871657644446,88.09903799960811,28.803550745022694,67.84119311621633,0.2064942200848141
2025-02-17,106.95100175209669,94.37399737969845,36.36752511155639,65.2232991594882,1.218843906368642
2025-02-18,111.00002779817558,90.85983533301862,30.199645353423634,67.00582492901734,-0.2877781549933103
2025-02-19,111.33640178127985,89.21571958357787,29.955069089238947,71.75039324458689,1.9445871819580591
2025-02-20,111.15000352189823,95.06233703161375,32.02608661931444,63.391841082265515,2.0046821710247458
2025-02-21,106.48817373928574,87.73831458818557,30.396793073048002,60.855326206927195,3.125322074568768
2025-02-22,106.68942595028957,91.31541517250383,32.470552237383956,67.9495026814451,1.9419638808555864
2025-02-23,105.34098009052744,82.06177826912037,29.047309580616307,63.27030872921476,3.1891957989385205
2025-02-24,104.01454206518731,92.38900147659906,31.128410537107158,62.090957047440725,2.7359978940882876
2025-02-25,99.63170593212187,86.72224496981872,34.01810633828216,56.736225551495004,2.8949433021763897
2025-02-26,103.74709235129964,83.49624423355071,31.130877417137718,63.21765218840943,3.6523338603802338
2025-02-27,108.1851633867455,87.11179933785755,31.32624970392097,66.16207583262364,3.7149662440459177
2025-02-28,110.73463000409987,98.60450171557248,31.834601468200635,63.683454020866996,4.900531541721065
2025-03-01,103.99161638650679,85.98115339871157,33.14385930254441,61.86759850838968,3.664082232558513
2025-03-02,106.69514460424477,87.85356113719796,27.507086619530206,63.139431739610195,3.387762379250695
2025-03-03,106.49523646885044,83.3980328926325,32.09813236244084,64.4151110679452,3.6898611073354317
2025-03-04,109.67934177280551,91.69113880143976,30.581779851957673,62.92120742836766,2.9182600257778057
2025-03-05,113.20142819760692,94.87798371357827,31.68327579062364,71.09819198361295,3.460133359649993
2025-03-06,116.44258342677696,100.30054603173002,33.701842209083495,72.18962046415851,7.036994270649148
2025-03-07,115.1138110684121,92.89381357017626,29.382542438410333,68.09722823397874,2.5920541339224843
2025-03-08,112.27707946142533,90.26080319241844,29.85717507320472,66.75909527980856,3.4946059021162794
2025-03-09,113.58843455352886,97.22363554715253,28.0266040366633,67.74805883201671,3.263813788848757
2025-03-10,115.33239283072459,100.28610447826087,30.717597857706437,67.13489954285748,3.388013064777042
2025-03-11,117.17830926846509,94.02919036141843,34.31780655831644,69.06351746181532,3.1573228672528044
2025-03-12,119.37173689717339,103.74193177663795,31.213825623053044,71.17266946564516,3.9506505232672344
2025-03-13,121.35997810560382,102.20060800894353,28.572808339131694,77.11805395228771,0.8269297325380216
2025-03-14,121.36380235228965,105.36645789905566,30.12272676961589,75.31465843210437,4.791825186297784
2025-03-15,117.78426090331999,99.01674763810314,28.036812636927845,73.23746606616884,4.013051971939242
2025-03-16,115.16593940200006,89.5659177691362,28.77716384044676,70.11880470484452,1.0130518222599112
2025-03-17,116.96460257465878,98.11577991277892,31.916722079293397,67.68616787177797,-0.7270934839931891
2025-03-18,111.45696423016362,97.3460028401447,28.980311477829183,67.05488590961188,0.9970376820905686
2025-03-19,117.73601317822629,96.50757248532989,33.785268610406554,73.2454732202384,1.87277192174231
2025-03-20,115.33662565096907,96.1054056140529,31.649701287898107,66.27020811731369,5.870437848036135
2025-03-21,117.30075698389255,98.31220507646113,32.15210514912307,71.80738798721032,2.5683700346177583
2025-03-22,108.85196365213613,83.38302928210348,31.535718020875123,70.77723330644078,-1.2129581001085352
2025-03-23,109.05790947201777,97.26037030392665,33.65315963317836,67.61217473330672,0.2015847201483394
2025-03-24,104.51025409836092,85.9040762389972,33.59223551678805,65.93583512145946,0.887868927989233
2025-03-25,104.27941209591064,89.94073597414692,32.537050573383155,63.246224010025365,1.0751180421148656
2025-03-26,110.54706482927371,93.17754845497436,32.79457821181529,69.28723971217671,-1.5540094373950613
2025-03-27,114.2330030330649,100.15925959553,31.038878790600425,67.25019866413203,-0.06288735515555477
2025-03-28,111.0339992795457,95.0453677909208,32.38849027258409,69.0637489096941,-1.2160566932258208
2025-03-29,107.13576510725022,90.00383927123725,30.54678049296148,65.87480072045102,-2.0737516969741336
2025-03-30,107.58674316268824,88.38884925259275,31.241999288233885,65.13844899742458,-0.3051992406192623
2025-03-31,106.34849955870425,92.47235175110983,30.799796760033367,66.84469914943938,0.19312817776555202
2025-04-01,108.90589452996603,86.50439171210898,30.62362105180284,63.694311709155336,0.025493937942591804
2025-04-02,113.14884416369553,97.45674659178411,30.391776404556364,67.17644990337213,-0.6368468469628118
2025-04-03,114.46297566019523,93.27324627349158,32.93732207727654,68.65037342141073,-2.499538886866718
2025-04-04,119.16386036119032,104.08793927482218,34.812127566860894,68.34218187224403,-0.9281753578046903
2025-04-05,116.16821839829763,98.41847334662619,34.64466789943003,70.01036810798003,-1.7731899567265392
2025-04-06,113.1123375785744,97.42224136640985,29.80433328420004,63.175002956262645,-2.2617330768746293
2025-04-07,110.3153073055357,93.49821228590271,34.81432184404778,68.57786860126602,-3.59406210798809
2025-04-08,115.6106357794528,92.23137733813927,31.440624866322917,69.73769993534845,-3.622673392366887
2025-04-09,117.80285039387365,96.66009282491291,33.076466030291186,69.3739085941308,-2.953347368289097
2025-04-10,121.93408164052069,104.5644333252507,29.860627466346813,70.56455888132155,0.4237437229784917
2025-04-11,122.00034763997755,103.10024556406158,31.79804408651401,72.1995909149854,-2.9403286644886135
2025-04-12,117.97811413542371,102.92546102425598,32.0599824097029,72.43779061871774,-4.44857312481115
2025-04-13,118.91337577504679,101.34052430914895,28.478326460069773,73.06023340508884,-4.90276599802455
2025-04-14,117.01058226477059,95.70836013970849,32.77561859145437,68.43659691702752,-4.496420402127936
2025-04-15,118.95780602070157,97.77805240339936,34.43992814611785,69.35478897395208,-0.5791066124296864
2025-04-16,118.95565130683896,100.47327321704088,31.630704108636735,72.98921863871665,-4.511475371854157
2025-04-17,120.12140623557711,94.15499279046139,34.93227813121479,70.22729232111777,-2.6007664730508537
2025-04-18,119.66668873620794,105.75367664583533,32.02152875432918,72.4508783102433,-4.554148569246326
2025-04-19,116.54059131240948,99.55771325906026,34.21163301818414,70.28391077140118,-3.608223188080557
2025-04-20,114.71455551871978,100.45274820612244,28.090324024188707,69.69475513719898,-2.8026382900262132
2025-04-21,107.10514197850065,85.94230176037303,37.28347129986097,66.56240644456334,-4.818926549681177
2025-04-22,109.17426431598757,96.07310693385583,35.2778583600447,62.67186013981789,-4.8742578841643835
2025-04-23,109.70069629106933,99.45505376593871,31.515748991492657,61.28941231686013,-1.3567422420702782
